c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,44,COMBKG,L,10M,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,44,COMBKG,L,11M,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,44,COMBKG,L,12M,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,44,COMBKG,L,13M,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,44,COMBKG,L,14M,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,44,COMBKG,L,15M,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,44,COMBKG,L,16M,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,44,COMBKG,L,17M,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,44,COMBKG,L,18M,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,44,COMBKG,L,19M,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,44,COMBKG,L,20M,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,44,COMBKG,L,21M,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,44,COMBKG,L,22M,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,44,COMBKG,L,23M,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,44,COMBKG,L,24M,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,44,COMBKG,L,1Q,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,44,COMBKG,L,2Q,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,44,COMBKG,L,3Q,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,44,COMBKG,L,4Q,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,44,COMBKG,L,5Q,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,44,COMBKG,L,6Q,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,44,COMBKG,L,7Q,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,44,COMBKG,L,8Q,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,44,COMBKG,L,9Q,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,44,COMBKG,L,10Q,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,44,COMBKG,L,11Q,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,44,COMBKG,L,12Q,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,44,COMBKG,L,13Q,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,44,COMBKG,L,14Q,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,44,COMBKG,L,15Q,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,44,COMBKG,L,16Q,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,44,COMBKG,L,+7Y,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,44,COMBKG,L,+10Y,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,44,COMBKG,L,NL,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,45,FINMGN,L,1M,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,45,FINMGN,L,2M,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,45,FINMGN,L,3M,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,45,FINMGN,L,4M,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,45,FINMGN,L,5M,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,45,FINMGN,L,6M,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,45,FINMGN,L,7M,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,45,FINMGN,L,8M,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,45,FINMGN,L,9M,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,45,FINMGN,L,10M,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,45,FINMGN,L,11M,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,45,FINMGN,L,12M,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,45,FINMGN,L,13M,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,45,FINMGN,L,14M,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,45,FINMGN,L,15M,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,45,FINMGN,L,16M,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,45,FINMGN,L,17M,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,45,FINMGN,L,18M,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,45,FINMGN,L,19M,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,45,FINMGN,L,20M,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,45,FINMGN,L,21M,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,45,FINMGN,L,22M,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,45,FINMGN,L,23M,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,45,FINMGN,L,24M,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,45,FINMGN,L,1Q,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,45,FINMGN,L,2Q,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,45,FINMGN,L,3Q,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,45,FINMGN,L,4Q,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,45,FINMGN,L,5Q,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,45,FINMGN,L,6Q,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,45,FINMGN,L,7Q,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,45,FINMGN,L,8Q,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,45,FINMGN,L,9Q,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,45,FINMGN,L,10Q,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,45,FINMGN,L,11Q,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,45,FINMGN,L,12Q,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,45,FINMGN,L,13Q,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,45,FINMGN,L,14Q,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,45,FINMGN,L,15Q,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,45,FINMGN,L,16Q,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,45,FINMGN,L,+7Y,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,45,FINMGN,L,+10Y,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,45,FINMGN,L,NL,,,,,P4,Economic Value,,C.GGS.LM.00087,,332653.38129,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,46,FINMGN,L,1M,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,46,FINMGN,L,2M,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,46,FINMGN,L,3M,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,46,FINMGN,L,4M,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,46,FINMGN,L,5M,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,46,FINMGN,L,6M,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,46,FINMGN,L,7M,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,46,FINMGN,L,8M,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,46,FINMGN,L,9M,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,46,FINMGN,L,10M,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,46,FINMGN,L,11M,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,46,FINMGN,L,12M,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,46,FINMGN,L,13M,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,46,FINMGN,L,14M,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,46,FINMGN,L,15M,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,46,FINMGN,L,16M,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,46,FINMGN,L,17M,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,46,FINMGN,L,18M,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,46,FINMGN,L,19M,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,46,FINMGN,L,20M,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,46,FINMGN,L,21M,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,46,FINMGN,L,22M,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,46,FINMGN,L,23M,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,46,FINMGN,L,24M,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,46,FINMGN,L,1Q,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,46,FINMGN,L,2Q,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,46,FINMGN,L,3Q,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,46,FINMGN,L,4Q,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,46,FINMGN,L,5Q,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,46,FINMGN,L,6Q,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,46,FINMGN,L,7Q,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,46,FINMGN,L,8Q,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,46,FINMGN,L,9Q,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,46,FINMGN,L,10Q,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,46,FINMGN,L,11Q,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,46,FINMGN,L,12Q,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,46,FINMGN,L,13Q,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,46,FINMGN,L,14Q,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,46,FINMGN,L,15Q,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,46,FINMGN,L,16Q,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,46,FINMGN,L,+7Y,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,46,FINMGN,L,+10Y,,,,,P4,Economic Value,,C.GGS.LM.00087,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,46,FINMGN,L,NL,,,,,P4,Economic Value,,C.GGS.LM.00087,,343207.1202800004,20190313,,
